Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Boot House,"Shree Tower, 1-2, Shilp Chowk Rd, Sector 20, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,3.4,110,"shoe_store, manufacturer, store, wholesaler, point_of_interest, establishment",19.047345399999998,73.07133739999999,localisy018009,ChIJb0RZFRrC5zsRSwWUd9oZsF8,photos\localisy14838_1.jpg,,,,,Shopping & Retail,Footwear,Ulwe
Om Shoes & Bag Mart,"Sector 23, Ulwe, Navi Mumbai, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9920715637,,,"shoe_store, store, point_of_interest, establishment",18.973181699999998,73.0327132,localisy018010,ChIJM12PqwHD5zsRm7ko-Nmkj0Q,photos\localisy08214_1.jpg,,,,,Shopping & Retail,Footwear,Ulwe
"Bata Shoe Store - Orion Mall, Navi Mumbai","No. F-16&17, Orion Mall, National Highway, Forest Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9029587756,3.7,169,"shoe_store, clothing_store, store, point_of_interest, establishment",18.9930071,73.115841,localisy018011,ChIJW0aQ7Bbp5zsRi38WCiWkZUM,photos\localisy04852_1.jpg,,,,,Shopping & Retail,Footwear,Ulwe
Manish Foot Wear,"Shop No 01, Imperial Elite, Plot 104, Sector 8, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9307387259,,,"shoe_store, store, point_of_interest, establishment",18.9678,73.01404959999999,localisy018012,ChIJKzJzC13D5zsR8YeYIafsUtc,,,,,,Shopping & Retail,Footwear,Ulwe
Mcbl Rushikesh Footwear,"Sec24, Shop No 1, near Ganesh Talv, Ulwe, Adai, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9137044724,,,"shoe_store, store, point_of_interest, establishment",18.962795099999997,73.03446370000002,localisy018013,ChIJmbnP3drD5zsRlmZojoRbXiM,,,,,,Shopping & Retail,Footwear,Ulwe
Pranav collection,"plt no. 87, shreeji homes, Sector 5, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9967052132,,,"shoe_store, clothing_store, store, point_of_interest, establishment",18.9787882,73.02529059999999,localisy018014,ChIJRVDpzDrD5zsRAAAAMHmJDlY,,,,,,Shopping & Retail,Footwear,Ulwe
Anay stationery Ulwe Node,"Shop No.3, Sai Regency, Plot No. 214, Sector 19, Ulwe, Node, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,2,"store, point_of_interest, establishment",18.9715399,73.0306148,localisy018015,ChIJZZA07fnD5zsR50_5sOeeuio,photos\localisy08256_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
Pixel print & stationers,"X2FH+XQR, Sector 19, Ulwe, Navi Mumbai, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,7,"store, point_of_interest, establishment",18.9749752,73.0294041,localisy018016,ChIJJf4jxSjD5zsRGkEoF4wdQdI,photos\localisy08262_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
Bhushan Gift stationery,"Cluster_panvel_62 Adinath Heritage, Sector 17, Ulwe, Mumbai, Kharkopar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9090414121,5,1,"store, point_of_interest, establishment",18.965316400000003,73.01960389999999,localisy018017,ChIJK__8PwDD5zsRFIOF78g4nVU,photos\localisy08264_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
Nidhi Collection & Stationery,"Shop No. 11, Balaji Sparsh, Plot No. 155, Sector 23, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7039017911,5,1,"store, point_of_interest, establishment",18.976371399999998,73.0325926,localisy018018,ChIJnSE75zfD5zsRLA0RMxmY5jU,photos\localisy08266_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
Rudvik stationery,"shop no.02, Sai samrudhi Appartment, plot no.195, Sector - 24, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7021968575,5,5,"store, point_of_interest, establishment",18.966606,73.0338994,localisy018019,ChIJ7XoV4yPD5zsRJV48U8pOAiw,photos\localisy08267_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
Ravechi Stationary and Xerox,"Siddhivinayak Utopia, Sector 20, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4,1,"store, point_of_interest, establishment",18.976745299999997,73.0273882,localisy018020,ChIJtQSVFN_D5zsRNwEsCAa10jQ,photos\localisy08268_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
Mahima novalty and xerox,"Lavnya home bilding, Plot no.138, sec.24, ulwe, Panvel, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8209954634,5,5,"cosmetics_store, gift_shop, manufacturer, service, store, point_of_interest, establishment",18.9671703,73.0332914,localisy018021,ChIJKatdjqvD5zsREzWKOew6oDk,photos\localisy08271_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
Welcome Enterprises,"Sector 2, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9987598343,5,1,"store, point_of_interest, establishment",18.9816364,73.02585429999999,localisy018022,ChIJbVxhSSnD5zsR6pl2g18fIio,photos\localisy08274_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
Phoenix Stationary and Design Studio,"Shop No. 04, Om Sai Heights, Plot No. A59, Sector 16, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8355810108,4.5,2,"marketing_consultant, manufacturer, consultant, service, wholesaler, store, point_of_interest, establishment",18.9608575,73.0206563,localisy018023,ChIJQ4GtszTd5zsRE9gbiyHq5_M,photos\localisy08279_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
Ravechi Stationery And Xerox,"Shop no-2, Neel Park, Plot no 550, sec. 24, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9892824339,4.1,20,"service, store, point_of_interest, establishment",18.957584,73.03286609999999,localisy018024,ChIJe86nULHJ5zsRuRExXumIF6o,photos\localisy08280_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
AK Digital Photo Studio & Xerox Stationery Shop,"Shop No. 219, Ananta Tower, Plot No. 2, near Bamandongri Railway Station, Sector – 06, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9892459997,5,1,"service, point_of_interest, establishment",18.975258099999998,73.0243855,localisy018025,ChIJDbyfoeXD5zsR9dZKN5RL_D8,photos\localisy08282_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
Mogal Stationery & Xerox,"DELTA TOWER-1, खार कोपर, सेक्टर 8, उळ्वे, गावठाण, महाराष्ट्र 410206, India",,Panvel,Panvel,Maharashtra,410206,8657230702,5,2,"store, point_of_interest, establishment",18.9663352,73.013189,localisy018026,ChIJw5XK1xbD5zsR60iIBs1flX4,photos\localisy08284_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
Pixel stationery xerox,"Sector 19, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,3,"store, point_of_interest, establishment",18.9722373,73.0295342,localisy018027,ChIJCfjZBsLD5zsRrBepWUNiIAM,photos\localisy08289_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
The OG Store,"Shop No 8, Pragati Park CHS LTD, Plot No 13, beside Podar Jumbo School, Sector 05, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8099969966,5,7,"gift_shop, store, point_of_interest, establishment",18.980676499999998,73.02401069999999,localisy018028,ChIJXTQrflHD5zsRGMUzgtjZa7k,photos\localisy08290_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
Shreeji stationery & Toys Xerox,"Shop no, 2Vrundavan Dham, PLOT NO.11, Sector 19, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,2.3,3,"corporate_office, point_of_interest, establishment",18.9725932,73.0310647,localisy018029,ChIJgercKQDD5zsRtQwBbN2T2sk,,,,,,Shopping & Retail,Stationery Shops,Ulwe
Mahima Novalty,"Lavnya home bilding, Plot no.138, Sector-24 Rd, ulwe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8209954634,5,1,"store, point_of_interest, establishment",19.0257199,73.0933565,localisy018030,ChIJcaLRJpbD5zsRLT0r-G6xE5w,photos\localisy08295_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
Racing computer and cyber cafe Xerox shop,"Sector 17, Ulwe, Kharkopar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7021270421,2.3,4,"store, point_of_interest, establishment",18.9658276,73.0199489,localisy018031,ChIJPToeoDXD5zsRaYLfP3d0xe8,photos\localisy08301_1.jpg,,,,,Shopping & Retail,Stationery Shops,Ulwe
Nice point,"Shop No 3, sky oasis, Sector 9, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9594467213,5,1,"toy_store, store, point_of_interest, establishment",18.9730261,73.0197498,localisy018032,ChIJ68ThBffD5zsRQyPOCkqW5mA,photos\localisy08317_1.jpg,,,,,Shopping & Retail,Toy Stores,Ulwe
Tarsimsingh Toys Shop,"Shop No 1, Sector 20, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7400342183,5,1,"toy_store, store, point_of_interest, establishment",18.9764232,73.0283013,localisy018033,ChIJ-a_d9prD5zsRTkDw3N8VmFM,photos\localisy08344_1.jpg,,,,,Shopping & Retail,Toy Stores,Ulwe
Beauty World,"Shop No.11, Plot No. 102/102, Sector 18, Ulwe, Kharkopar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,15,"cosmetics_store, store, point_of_interest, establishment",18.9670141,73.02092689999999,localisy018034,ChIJF7ifSQDD5zsREKDEv_aHFZE,photos\localisy08345_1.jpg,,,,,Shopping & Retail,Toy Stores,Ulwe
Diapers & More,"Shop No 2 Plot No. 209, Patel Manzil, Sector 19, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8169291244,4.8,9,"child_care_agency, clothing_store, store, point_of_interest, service, establishment",18.9719531,73.0309276,localisy018035,ChIJEZtiGQDD5zsRY7wV9iH7iUY,photos\localisy08350_1.jpg,,,,,Shopping & Retail,Toy Stores,Ulwe
The Joy Junction - Kids Indoor Play Area,"Shop No. 7, The Atlantis, Plot no 77, Sector 9, Ulwe, Kharkopar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7208905022,4.8,440,"indoor_playground, playground, point_of_interest, establishment",18.9713538,73.0204741,localisy018036,ChIJaeSrT5TD5zsRm8uFYegbR4w,photos\localisy08359_1.jpg,,,,,Shopping & Retail,Toy Stores,Ulwe
Market 99,"Unit F-07 & 08 First Floor, Orion Mall, Forest Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,3.9,88,"gift_shop, toy_store, home_improvement_store, home_goods_store, store, point_of_interest, service, establishment",18.993392,73.11571579999999,localisy018037,ChIJaca9sB3p5zsRFfCnpunvIAg,photos\localisy04782_1.jpg,,,,,Shopping & Retail,Toy Stores,Ulwe
Tiny Twinkle,"Premiere Plaza, Plot 123, Sector 20, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,,,"child_care_agency, toy_store, clothing_store, store, point_of_interest, service, establishment",18.9780763,73.02920759999999,localisy018038,ChIJJ8xnig_D5zsRtfdQDQaL1Eg,photos\localisy08363_1.jpg,,,,,Shopping & Retail,Toy Stores,Ulwe
SibbuTibbu,"Floor No.: 102 Building No./Flat No.: 243 Name Of Premises/Building:, Bhagirathi Residency, Road/Street:, Uran Rd, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9470430098,,,"toy_store, store, point_of_interest, establishment",18.970734,73.03454889999999,localisy018039,ChIJ90BIs2nD5zsRm2KtP6UeNOs,photos\localisy08366_1.jpg,,,,,Shopping & Retail,Toy Stores,Ulwe
Raigad Sports And Garments,"SHOP NO. 01, Tejas Mauli, Plot No. B3, Node, Sector 19B, Sector 19, Ulwe, Node, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7208232555,5,41,"wholesaler, point_of_interest, establishment",18.970005399999998,73.0257894,localisy018040,ChIJ-WDan2jD5zsRz5Tlxxt7tsM,photos\localisy08369_1.jpg,,,,,Shopping & Retail,Sports Goods Stores,Ulwe
Spynt Sports,"Shop no 4, Excel Galaxy, Plot 141, near St Wilfred School, Sector 2, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7021511062,5,17,"wholesaler, point_of_interest, establishment",18.9827239,73.02794,localisy018041,ChIJEf4qfrXD5zsRG32PJ-Ml1R4,photos\localisy08372_1.jpg,,,,,Shopping & Retail,Sports Goods Stores,Ulwe
RDN ( Rameshwari Sports ),"shop no. 05, X2CM+4JQ Advica iconic, plot no 295, sector 24, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8108131436,4.8,4,"manufacturer, point_of_interest, establishment",18.9694038,73.0328789,localisy018042,ChIJ2RzfwjrD5zsRD3aPk1Alr6E,,,,,,Shopping & Retail,Sports Goods Stores,Ulwe
EMU SPORTS ULWE,"shop no 5, MAHAAVIR MANNAT, Sector 9, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7021651029,,,"clothing_store, store, point_of_interest, establishment",18.9716554,73.0139876,localisy018043,ChIJN7yvVgDD5zsRFTNhYMtZaow,photos\localisy08382_1.jpg,,,,,Shopping & Retail,Sports Goods Stores,Ulwe
VEERA SPORTS,"Office No.615, koli galli, Vagdevi, Nhava, Nhave, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8082240460,5,35,"sportswear_store, clothing_store, sporting_goods_store, wholesaler, manufacturer, store, point_of_interest, establishment",18.961938,72.9670756,localisy018044,ChIJW2Qc3TnF5zsR8hG_ZXVGbDY,,,,,,Shopping & Retail,Sports Goods Stores,Ulwe
Gorilla Adventures,"Shrishti Paradise, Plot 108, Sector 18, Ulwe, Kharkopar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9930609990,4,12,"sporting_goods_store, store, point_of_interest, establishment",18.9666456,73.0200042,localisy018045,ChIJ-6gYbubD5zsR4pm74tRymYo,photos\localisy08397_1.jpg,,,,,Shopping & Retail,Sports Goods Stores,Ulwe
Akash Sports,"At, post, Ulwe, Pargaon Dungi, Dapoli, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,2,"sporting_goods_store, store, point_of_interest, establishment",18.9810414,73.0741962,localisy018046,ChIJdQPvQQDD5zsRj5eOQ9qf6p8,photos\localisy08410_1.jpg,,,,,Shopping & Retail,Sports Goods Stores,Ulwe
K Nutrition,"Shop No 1, Sunny Orchid Bliss, Sector 5, Ulwe, Navi Mumbai, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,175,"food_store, store, food, point_of_interest, establishment",18.9788662,73.0240626,localisy018047,ChIJz03ImNbD5zsRCuJrJNn-F9I,photos\localisy08415_1.jpg,,,,,Shopping & Retail,Sports Goods Stores,Ulwe
Champion Sports Hub,"Shop No- 1, Sai Pooja, Plot No- 159, Sector 17, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8104836448,,,"store, point_of_interest, establishment",18.9625058,73.0205351,localisy018048,ChIJYWw5WgDD5zsRyY_NC4oX8xk,photos\localisy08416_1.jpg,,,,,Shopping & Retail,Sports Goods Stores,Ulwe
PS.. SPORTS,"Sector 23, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9892792197,,,"sporting_goods_store, store, point_of_interest, establishment",18.9768198,73.03241059999999,localisy018049,ChIJxbXO4qjD5zsRo_O1fYS3_Pg,photos\localisy08420_1.jpg,,,,,Shopping & Retail,Sports Goods Stores,Ulwe
Sports House,"Shop No.7, Levante Building, Unnati Sector 19A, Sector 17, Ulwe, Kharkopar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,,,"sporting_goods_store, store, point_of_interest, establishment",18.96285,73.01841139999999,localisy018050,ChIJe633mvLD5zsRal_dViUeYy4,,,,,,Shopping & Retail,Sports Goods Stores,Ulwe
Shree chenaramji unique hardware,"Shop no.1/2, Moreshwar Heritage, Plot.no.70, Sector 5, Ulwe, Navi Mumbai, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9082392692,5,65,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.9783105,73.02464549999999,localisy018051,ChIJG0s0zEHD5zsRV9F9tfeNXY8,photos\localisy08427_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
Metro aluminium hardware & plywood,"Shop no 15, 16Bhagwati Imperia, Sector 9, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.9,66,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.973219399999998,73.015669,localisy018052,ChIJ7R9ttb_D5zsRU0lr9PnD3vs,photos\localisy08433_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
Amar Light House Hardware And Electrical,"Shop Number 1,2, The Atlantis Building, Sector 9, Ulwe, Kharkopar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9137553232,4.1,72,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.9711663,73.0205376,localisy018053,ChIJec4cgAnD5zsRywnuI4xx1Zg,photos\localisy08434_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
Vinayak Electrical and hardware ulwe,"Shop No. 1, Kasat Signet Tower, Plot No.1, opposite A-Mart, Sector 17, Ulwe, Kharkopar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9967031684,5,16,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.967188,73.019684,localisy018054,ChIJ2QwoWovD5zsRe66VbRISuz8,photos\localisy08435_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
Max Hardware,"Shop no-04, plot no, la palacio, 66/66A, Sector 17, Ulwe, Wahal, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8454094285,5,39,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.9659029,73.02184559999999,localisy018055,ChIJ67jqGIDD5zsRBq120q8unvs,photos\localisy08437_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
Maharaj electric hardware and steel,"Sector 18, Ulwe, Kharkopar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9702248082,4.6,31,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.9671566,73.0203022,localisy018056,ChIJmV_KwEfD5zsRPJHOZBDzQWE,photos\localisy08438_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
New Patel Electric & Hardware & Sanitary ware,"Plot No F 36, Khar Kopar, Sector 08, Ulwe, Navi Mumbai, Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9833983878,4.2,14,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.9679307,73.0182729,localisy018057,ChIJ365S6jbD5zsR43afotfIODw,photos\localisy08439_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
Shree thakurji hardware and steel,"Shop number 07, moreshwar darshan, Plot 106, Sector 18, Ulwe, Kharkopar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9322063203,4.1,12,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.9677591,73.02113,localisy018058,ChIJdZwby-TD5zsR6_3CmvmJkLA,photos\localisy08440_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
Hardware Kedar,"X269+5WF, Shelghar, Sector 16, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8828357591,5,7,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.9604449,73.0197912,localisy018059,ChIJ5en-LwDd5zsRcLjZuXb7r7M,photos\localisy08441_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
Bhairav Hardware,"Vahal Gaothan, Sector 23, Ulwe, Sonkhar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.2,6,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.976188399999998,73.0362416,localisy018060,ChIJW0fXx1_D5zsRIQBc_TRpN98,photos\localisy08442_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
Akhilesh plywood,"Shop No 8, Building, Platinum Palacio, Plot No 220, Sector 23, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9022765863,4.9,102,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.9766902,73.0312146,localisy018061,ChIJbfkC8STD5zsRh7H5aNwXETM,photos\localisy08443_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
Diamond Plywood & Hardware,"PLOT NO.- 88, 179, Sector 17, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7021933208,5,39,"hardware_store, building_materials_store, store, general_contractor, service, point_of_interest, establishment",18.961964599999998,73.0216185,localisy018062,ChIJU1ZlFszD5zsRkMW-JKFpHzY,photos\localisy08445_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
Indian electric & hardware,"Prathmesh Platinum, Sector 18, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,1,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.9687424,73.02576359999999,localisy018063,ChIJie1mYADD5zsRY9i6l_oXgvM,photos\localisy08446_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
Choudhary Electrical And Hardware Store,"Shop No 2 Space Corner, Plot No 198, Sec 25, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9664192835,5,1,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.9612126,73.0327725,localisy018064,ChIJBbEtk3Td5zsRucTowRaPyk4,photos\localisy08447_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
Maharaja Plywood and Hardware,"Sector 23, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9167073015,5,7,"hardware_store, building_materials_store, manufacturer, store, general_contractor, supplier, service, point_of_interest, establishment",18.977265799999998,73.0315695,localisy018065,ChIJo8Yo9CTD5zsRYYSLfRhmVUI,photos\localisy08448_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
Padmavati Hardware,"Shop Number 02, Guru Ambar Bldg, Plot No. 248F, near Gracewell Hospital, Sector 17, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7977376433,5,8,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.964662399999998,73.02310969999999,localisy018066,ChIJR21JCwPD5zsRm1D1ttr060k,photos\localisy08450_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
Metro Aluminium hardware & plywood,"Suyash Park, Sector 23, Ulwe, Sonkhar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9082761718,5,34,"hardware_store, building_materials_store, store, general_contractor, service, point_of_interest, establishment",18.9804012,73.03395569999999,localisy018067,ChIJCdHnWwDD5zsRpkaJqXOg_3k,photos\localisy08451_1.jpg,,,,,Shopping & Retail,Hardware Stores,Ulwe
