Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Smart Academy,"Room No. 108,1st Floor, Building, No. L01, Sukhsagar Gruhsankul, Plot No.1, Sector 36, Taloja, Navi Mumbai, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,5,7,"point_of_interest, establishment",19.067569499999998,73.10401960000002,localisy012707,ChIJkzaKQsfr5zsR2FlEAabHslA,photos\localisy04087_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
CBSE HOME TUITIONS,"PAP 26, near Jai Mata Di hotel, Taloja, Navi Mumbai, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9969482913,,,"point_of_interest, establishment",19.055801199999998,73.1056284,localisy012708,ChIJmZsMp4Hp5zsRR7Mj7SwjwkI,photos\localisy26288_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
"Motion Education Kharghar, Navi Mumbai","Office No. 1 & 2, Sweet Dreams CHS, Plot No. 134, opposite Zudio, Block J, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9082656905,4.9,102,"educational_institution, consultant, point_of_interest, service, establishment",19.0441339,73.072668,localisy012709,ChIJZ7asf1PD5zsRkGxfEPmkGEc,photos\localisy04090_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
Concept Coaching Solutions,"Sm height, 1304 sector 5, Taloja Phase 1 Rd, Petali, Taloja Panchanand, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9821544751,5,1,"point_of_interest, establishment",19.0790808,73.0909068,localisy012710,ChIJVeIeoqzr5zsRKLX-W8J39lI,photos\localisy04092_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
Effort Classes - Grade 7 to 12 | ICSE/CBSE - JEE/Neet/Commerce,"Shop No-29 & 30, Twins Tower, Behind Jalvayu Vihar, Sector 20, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9167884425,4.8,189,"point_of_interest, establishment",19.0511563,73.0728652,localisy012711,ChIJneee2hXC5zsR7cRwTgGu12o,photos\localisy04093_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
SenCe - Smart Education Centre,"10th Floor, The Pacific, 1003, Shilp Chowk, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9833988772,4.8,268,"point_of_interest, establishment",19.0466798,73.0699886,localisy012712,ChIJP9UcKDnD5zsRq9PgYt6HElI,photos\localisy04094_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
Vyas Champion Taloja,"Shop No.03, Building No.L-6, Phase-2, Asawari society, CIDCO Township, Plot No.1, Sector 27, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,7057199492,,,"point_of_interest, establishment",19.0710825,73.1036499,localisy012713,ChIJq-QPCgrr5zsRUkMsrCCsb38,photos\localisy04095_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
Synergy Academy,"12,13,14, Moreshwar Complex, Shilp Chowk, opposite IDBI Bank, Sector 21, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9322040870,4.9,367,"educational_institution, point_of_interest, establishment",19.047797799999998,73.0686368,localisy012714,ChIJBWZAlxnC5zsRBwBUj6OE7g4,photos\localisy03894_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
"MotionX Academy [ NDA, CDS, Board (11th, 12th) ] - NDA Classes in Kharghar","Shop No.1, Sweet Dreams CHS, Plot. 134, Sector 13, Kharghar, 23VC+PX7, Block G, Sector 13, Panvel, Navi Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7977284654,5,13,"school, educational_institution, point_of_interest, establishment",19.0442858,73.072423,localisy012715,ChIJOR36WWrD5zsRl0xT9Q-mWeI,photos\localisy04097_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
SANDEEPANI CLASSES,"near MES school Maharashtra gyan mandir school (M.E.S) school, Sector 14, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9867077737,4.8,112,"point_of_interest, establishment",19.037070099999998,73.0999181,localisy012716,ChIJE0kBAujp5zsRpVsbEc3KhuE,photos\localisy01392_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
Tution Classes Disha Coching Classes Kalamboli (Roadpali),"Hansdhwani cidco, L-5,904 Sector -15, near Maharashtra school, Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9730314856,4.7,9,"educational_institution, point_of_interest, establishment",19.0381094,73.09726859999999,localisy012717,ChIJV_Tkg-Tp5zsRwdNJAtjLX1I,photos\localisy01399_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
"GLOBAL COMPUTER EDUCATION SINCE 1998 GOVT RECOGNIZED, TALLY EDUCAION PARTNER , TALLY EDUCATION ,ENGLISH SPEAKING ,PHONICS,","Shop no F 25 Amarante, Plot No. 04, Sector 9E, near D Mart Road, Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9022990990,4.7,246,"educational_institution, consultant, point_of_interest, service, establishment",19.037268299999997,73.1029506,localisy012718,ChIJ87Xy-6Dp5zsR80cDwcESeNI,photos\localisy03902_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
Masters Institute Of Information Technology,"301, 3rd Floor, Jay Shakti Corner, Sector, 11, Plot No-28, Taloja Phase 1 Rd, near Ganesh Temple, Petali, Taloja Panchanand, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,7039806768,4.9,99,"educational_institution, point_of_interest, establishment",19.0759968,73.09169670000001,localisy012719,ChIJi81kRK3p5zsRJoDrSiJ73Iw,photos\localisy04101_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
SLGT,"1, KL 5, 34, Sector 3E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,7045628404,4.7,123,"educational_institution, point_of_interest, service, establishment",19.028192,73.1026746,localisy012720,ChIJoUkoyXLp5zsRtabCWD3JWO8,photos\localisy01402_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
"Meritorious Tutorials :- Best IIT-JEE | NEET-Medical | CBSE, ICSE, IGCSE & State Board | Science & COMMERCE","Shop Number 1 & 2, Shri Samarth Krupa, Central Park Rd, next to CNG Pump, Murbi Village, Sector-19, Kharghar, Navi Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9004229269,4.8,104,"educational_institution, point_of_interest, service, establishment",19.052179499999998,73.0803875,localisy012721,ChIJM5BcrATC5zsR_2D2SynrwPA,photos\localisy04103_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
Shree Classes-IIT,"Siddhivinayak Twins, shop no 9, plot 9 Sector 17, near Hotel Malvan Tadka, Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,7666679009,4.9,71,"point_of_interest, establishment",19.038659499999998,73.0953691,localisy012722,ChIJLYJit73p5zsRL9VYHN8ly9I,photos\localisy01381_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
SUR COMPUTER CLASSES,"SHOP NO.3, RISHIKESH AURA, PLOT NO.11A, Sector 24, Taloja Panchanand, Taloja Phase 2, Taloja, NAVI MUMBAUI, NAVI MUMBAI, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,8779143684,5,2,"educational_institution, point_of_interest, establishment",19.0730452,73.10223239999999,localisy012723,ChIJK3uqYujr5zsRXronBH2pkWg,photos\localisy04105_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
"Physics Wallah Vidyapeeth Coaching Center Mumbai - Khargar | IIT JEE, NEET & Foundation","1st Floor, Haware’s Tiara Shopping Complex, opp. Raghunath Vihar, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8045889460,4.8,72,"consultant, educational_institution, point_of_interest, service, establishment",19.046180300000003,73.07262539999999,localisy012724,ChIJ-UrO98XD5zsRPMha32gKYyw,photos\localisy04106_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
ACE English Speaking Classes Taloja Branch,"Off. No 501, Kedar Mass Housing society Ltd, 2, Taloja Panchanand, Sector 21, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9619255850,5,28,"educational_institution, point_of_interest, establishment",19.0738921,73.1055121,localisy012725,ChIJ7fRmofjp5zsRknd7MrjYOSE,photos\localisy04107_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
Nxtg Learning – Maths & Science Coaching in Navi Mumbai,"Ranjanpada, Sector 27, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,5,6,"point_of_interest, establishment",19.057988299999998,73.0812162,localisy012726,ChIJI2iijMnD5zsReh1SaPXgEg0,,,,,,Education & Training,Coaching Institutes,Taloja
GURUKUL EDUWORLD | Coaching Classes Kharghar,"Shop no 12, Proviso Complex, near Prashant Corner, Sector 34 E, Sector 35E, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9545322881,4.9,150,"academic_department, school, educational_institution, point_of_interest, establishment",19.069303899999998,73.0778563,localisy012727,ChIJtwsrBOXB5zsR0SLkpuUcOng,photos\localisy04109_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
STUDEAZEE ACADEMY,"H-2 and 3, 7,8, Proviso Complex, plot no 6, Sector 34 E, Sector 35E, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7987441214,4.9,18,"point_of_interest, establishment",19.0692516,73.076849,localisy012728,ChIJubo7A6rB5zsRMEry5tJqNeA,photos\localisy04111_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
"IIT GURUKUL Practice Centre : The Best Coaching for JEE Main, JEE Advanced, MHT CET, BITSAT, and Olympiads in Navi Mumbai.","Office 1001, Block J, Raghunath Vihar, Sector 14, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9004567771,5,31,"consultant, educational_institution, point_of_interest, service, establishment",19.0443136,73.0732239,localisy012729,ChIJI3-enbzD5zsRN4Sl8BzOshQ,photos\localisy04113_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
"Bodhi Blended Learning Coaching Classes (11th &12th Commerce CBSE / State Board ) (Class 8th, 9th and 10th CBSE)","Shop No. F-118, First Floor, Haware's Taira Shopping Complex, Daily Bazar, opp. Raghunath Vihar, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9833999499,5,140,"educational_institution, point_of_interest, establishment",19.046820399999998,73.07278219999999,localisy012730,ChIJ0dhkgkDD5zsR1Y2zSIiYphI,photos\localisy04114_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
COMMERCE WORLD (CBSE and STATE),"Shop no.1, Phase-I, Thakur Westend, Plot no.89 Sector :- 02, Petali, Taloja Panchanand, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,7777006543,4.9,47,"point_of_interest, establishment",19.0801065,73.0898613,localisy012731,ChIJD9BStYfp5zsRq5-sc0r8udA,photos\localisy04115_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
SkJEET Academy – CBSE ICSE Coaching Classes in Kamothe,"Sector 12, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8092712069,4.9,77,"school, educational_institution, child_care_agency, point_of_interest, service, establishment",19.0170912,73.08828989999999,localisy012732,ChIJlxi7iDbp5zsRHiRW2xibyak,photos\localisy03925_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
Effort Classes - Grade 7 to 12 | ICSE/CBSE - JEE/Neet/Commerce,"Shop No.7, Om Harmony, CHS, opp. Hex Blox, Anushaktinagar, Sector 10, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9833694924,4.9,38,"point_of_interest, establishment",19.034534,73.0776166,localisy012733,ChIJz3_g-KzD5zsRxPHBR1SQNf8,photos\localisy04117_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
Reddy's Institute of Commerce,"Block G, Sector 12, Shivaji Chowk, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9028625297,5,242,"point_of_interest, establishment",19.043917,73.0683538,localisy012734,ChIJxbGQcxfC5zsRdDoVg6y9QZc,photos\localisy04118_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
IITians Gravity (Gravity Academy),"Office No- 107, 1st Floor, 108, D Mart Rd, above Axis Bank, Sector 15, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9920130144,4.8,38,"point_of_interest, establishment",19.043117,73.07795039999999,localisy012735,ChIJI74SQhnC5zsRVAp4s8-PP98,photos\localisy04119_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
"Aakash Institute - Best NEET & IIT-JEE Coaching in Navi Mumbai, Khargar","No 103 to 106, 1st Flr, kamdhenu commerz, Plot No 2, behind Raghunath Vihar, Sector 14, Kharghar, Navi Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8800854252,3.8,129,"educational_institution, point_of_interest, service, establishment",19.043091699999998,73.0728846,localisy012736,ChIJ9Z25ddvD5zsRHOVGmLM4BWk,photos\localisy01411_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
Nirmal Academy,"Shop no.-09, Guruprem CHS, Plot no-25, Sai Nagar, Sector-04, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9222177541,4.9,64,"educational_institution, point_of_interest, establishment",19.0282692,73.0969394,localisy012737,ChIJ7wl5LLrp5zsRCMvdNAxZ12g,photos\localisy01390_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
KnowledgeKube Tutorials,"Panchnand Heights, Taloja Phase 1, Taloja Panchanand, Sector 9, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,7039371056,5,2,"school, educational_institution, point_of_interest, service, establishment",19.0773892,73.0933282,localisy012738,ChIJaanXpCDr5zsRgOZxfB4o-GA,photos\localisy04122_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
Achiever's Space,"4F, Siddhivinayak Riddhima, 103, Ghot Rd, Koyana Velhe, Taloja Phase 2, Taloja, Navi Mumbai, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,5,1,"point_of_interest, establishment",19.0764197,73.11016839999999,localisy012739,ChIJy1ftJ23r5zsR60uZAeRYxNY,photos\localisy04123_1.jpg,,,,,Education & Training,Coaching Institutes,Taloja
Lepton learning center,"Flat 101, Keystone life spaces, plot 149, sector 10, Taloja Phase 1, Taloja Panchanand, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,8169836494,5,37,"educational_institution, point_of_interest, establishment",19.0769086,73.0905824,localisy012740,ChIJHRRWf8Lr5zsRMU9hp3to8Es,photos\localisy04130_1.jpg,,,,,Education & Training,Tuition Centers,Taloja
Learning Hub,"National Builders Sea Queen Park, Shop no.2. , Taloja Ghot Camp Koyena Velle, Taloje Panchanand, Taloja Phase 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9769541305,5,15,"educational_institution, point_of_interest, establishment",19.0740054,73.0866078,localisy012741,ChIJa2H3FwbB5zsRnQsz7B4Hd_Q,photos\localisy04132_1.jpg,,,,,Education & Training,Tuition Centers,Taloja
Online Hamdare Tutoring,"Taloja Panchanand, Taloja Phase 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,7777091723,5,25,"point_of_interest, establishment",19.0728837,73.0991804,localisy012742,ChIJJ7o8DiXr5zsRlMBNOQJFF5c,photos\localisy04138_1.jpg,,,,,Education & Training,Tuition Centers,Taloja
Home tuition.,"39, Phase 1 Main Rd, Taloja Phase 1, Taloja Panchanand, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,5,2,"educational_institution, point_of_interest, establishment",19.076783,73.0910443,localisy012743,ChIJX2hAm07r5zsR7EKq_tHZhz0,,,,,,Education & Training,Tuition Centers,Taloja
Ascent Classes and Home Tuitions,"Shop no. 3, raj place, plot no. 6, Sector 10, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7070191972,5,158,"point_of_interest, establishment",19.036431699999998,73.07540209999999,localisy012744,ChIJ2-K-oNfB5zsRgpqbeuXSepI,photos\localisy03964_1.jpg,,,,,Education & Training,Tuition Centers,Taloja
Shraddha Tuition Classes श्रद्धा ट्यूशन क्लासेस,"601, Anmol Residency, Plot No 14, Sector 34-B, Sector 34, Kharghar, Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8779629484,5,24,"point_of_interest, establishment",19.070415,73.0801173,localisy012745,ChIJb0JmVvPB5zsRbATSLTCX2D8,photos\localisy04147_1.jpg,,,,,Education & Training,Tuition Centers,Taloja
"Jolly phonics, phonics Grammar Tuition classes by Pooja","Siddhivinayak,Pratima, Koyana Velhe, Taloja Phase 2, Taloja, Navi Mumbai, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,,,"point_of_interest, establishment",19.077275099999998,73.11187269999999,localisy012746,ChIJWR5KKbHr5zsRu24ikvNp98c,photos\localisy04153_1.jpg,,,,,Education & Training,Tuition Centers,Taloja
IMPACT GROUP TUITIONS,"Shop No. 7, Tirupati Complex, Jui-Kamothe Sector - 36, Sector 36, Kamothe, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,2,"educational_institution, point_of_interest, establishment",19.0240974,73.0916791,localisy012747,ChIJCbe_xijp5zsR13mmB-HDFa0,photos\localisy07350_1.jpg,,,,,Education & Training,Tuition Centers,Taloja
"Dr Priya Biology and Chemistry Tuition Classes and Home Tuition (Classes 11 and 12th, NEET)","J-1401, Plot 52 and 56, Haware Splendor Rd, Sector 20, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8976780913,5,26,"educational_institution, point_of_interest, establishment",19.050551,73.074754,localisy012748,ChIJufhBNnfD5zsRbx-FcS74nsc,photos\localisy04159_1.jpg,,,,,Education & Training,Tuition Centers,Taloja
MSH Academy,"Shop No, Haware's Taira Shopping Complex, F-111, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9619408929,4.9,54,"educational_institution, point_of_interest, establishment",19.0456654,73.0724922,localisy012749,ChIJJ8Rwf5vD5zsREtu3irV9ryk,photos\localisy04160_1.jpg,,,,,Education & Training,Tuition Centers,Taloja
URBAN PRIVATE TUTION,"Taloje Panchanand, Sector 40, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9833472845,5,1,"educational_institution, point_of_interest, establishment",19.0674111,73.0853668,localisy012750,ChIJpZTlvBPB5zsRJxocR_BMmiU,photos\localisy04161_1.jpg,,,,,Education & Training,Tuition Centers,Taloja
"[J.E.E.T Academy] Roy Sir's IIT Maths Class for 8th, 9th,10th, 11th ,12th, iit jee mains & advance, Olympiad","shop number 28, Kesar Garden, Sector 20, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8669778144,4.9,289,"educational_institution, point_of_interest, establishment",19.0518629,73.075032,localisy012751,ChIJNccKW-OV5zsRdkwA90J6ubc,photos\localisy04162_1.jpg,,,,,Education & Training,Tuition Centers,Taloja
Study Point tutorial,"Shop no 3, Bhoomi Trivas, opp. Bank of India, Sector 35I, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7506354808,4.8,82,"child_care_agency, educational_institution, health, point_of_interest, consultant, service, establishment",19.0711437,73.078988,localisy012752,ChIJL1ROjbrB5zsRlKspmeOGcto,photos\localisy04163_1.jpg,,,,,Education & Training,Tuition Centers,Taloja
